"","variable","year","mean","sd","lower","upper"
"231","log_c_div_msy",1997,-1.2473379986333,1.07701458052252,-3.14865918640138,0.209251550177184
"232","log_c_div_msy",1998,-1.1386862018914,1.07701458052252,-3.04000738965948,0.317903346919084
"233","log_c_div_msy",1999,-1.60759514027795,1.07701458052252,-3.50891632804604,-0.151005591467471
"234","log_c_div_msy",2000,-1.89629888690457,1.07701458052252,-3.79762007467265,-0.439709338094088
"235","log_c_div_msy",2001,-1.98224880535064,1.07701458052252,-3.88356999311872,-0.525659256540154
"236","log_c_div_msy",2002,-1.71368531667592,1.07701458052252,-3.61500650444401,-0.257095767865441
"237","log_c_div_msy",2003,-2.00738709330572,1.07701458052252,-3.9087082810738,-0.550797544495239
"238","log_c_div_msy",2004,-2.12794813548762,1.07701458052252,-4.0292693232557,-0.671358586677134
"239","log_c_div_msy",2005,-1.90864109470768,1.07701458052252,-3.80996228247576,-0.452051545897195
"240","log_c_div_msy",2006,-2.08753859714974,1.07701458052252,-3.98885978491782,-0.630949048339258
"241","log_c_div_msy",2007,-2.05210592215509,1.07701458052252,-3.95342710992317,-0.595516373344608
"242","log_c_div_msy",2008,-2.13905524708302,1.07701458052252,-4.0403764348511,-0.682465698272538
"243","log_c_div_msy",2009,-2.57667746682572,1.07701458052252,-4.4779986545938,-1.12008791801523
"244","log_c_div_msy",2010,-2.18866480866878,1.07701458052252,-4.08998599643686,-0.732075259858295
"245","log_c_div_msy",2011,-3.1996790380189,1.07701458052252,-5.10100022578698,-1.74308948920842
"246","log_c_div_msy",2012,-3.39368145442561,1.07701458052252,-5.29500264219369,-1.93709190561513
"247","log_c_div_msy",2013,-3.01556697045116,1.07701458052252,-4.91688815821924,-1.55897742164068
"248","log_c_div_msy",2014,-2.57437331834087,1.07701458052252,-4.47569450610895,-1.11778376953038
"249","log_c_div_msy",2015,-2.54377603063133,1.07701458052252,-4.44509721839941,-1.08718648182084
"250","log_c_div_msy",2016,-2.10898330742864,1.07701458052252,-4.01030449519673,-0.652393758618161
"251","log_c_div_msy",2017,-2.77927234991254,1.07701458052252,-4.68059353768062,-1.32268280110206
"252","log_c_div_msy",2018,-2.81229760534403,1.07701458052252,-4.71361879311212,-1.35570805653355
"253","log_depletion",1988,-0.354577645334478,0.0981683411299792,-0.504937399558633,-0.19797310092409
"254","log_depletion",1989,-0.491271208522418,0.205310369452346,-0.821850604052024,-0.16783322294334
"255","log_depletion",1990,-0.379467014526368,0.215271019215905,-0.725026343525147,-0.0378513012946377
"256","log_depletion",1991,-0.208484075425491,0.22025151836896,-0.570205835001326,0.138346762646102
"257","log_depletion",1992,-0.0272158882483885,0.212201221452726,-0.372332145337456,0.297543461227955
"258","log_depletion",1993,0.0947394127990626,0.207363769882671,-0.236930379305016,0.428981148350338
"259","log_depletion",1994,0.249495610964489,0.204166182448363,-0.0957151819667644,0.549200683212503
"260","log_depletion",1995,0.300203988119682,0.209672911317272,-0.0568511572385765,0.626449079512962
"261","log_depletion",1996,0.260741840149965,0.204592195810792,-0.0796525782672465,0.569035165664842
"262","log_depletion",1997,0.247042501829008,0.20868997548263,-0.111122273088128,0.566527514389305
"263","log_depletion",1998,0.202901897638888,0.233532655974683,-0.178672363911118,0.557183930059808
"264","log_depletion",1999,-0.0538375679823493,0.227917317004633,-0.417170913051598,0.299222633536801
"265","log_depletion",2000,-0.197838682147153,0.235859567407404,-0.576157088670887,0.169942663333507
"266","log_depletion",2001,-0.27514378584518,0.231958318925424,-0.652515514732876,0.0927524193634439
