"","variable","year","mean","sd","lower","upper"
"166","sigma_obs",2006,0.510513166853108,0.100734565894334,0.376741432886338,0.68224331151955
"167","sigma_proc",2006,0.514158642441893,0.103022820510412,0.375556565380282,0.695394750085837
"168","sigma_ratio",2006,1.00794240496885,0.0533990598518123,0.922438231875003,1.08891245663811
"169","terminal_ref",2006,0.499622353703188,0.119834499499192,0.336651587356043,0.711073661271852
"170","u_t",2006,0.232889812932558,0.126102216279989,0.0586184334595048,0.447580829623125
"171","u_t",2007,0.147558661561156,0.10041459200817,0.0308642941941525,0.357611090333662
"172","u_t",2008,0.210357353028595,0.146309690723761,0.0387080467606279,0.478562963205066
"173","u_t",2009,0.168210499030361,0.111297020903467,0.029758005687604,0.368434210887412
"174","u_t",2010,0.213173735298319,0.150289622950178,0.0377910666350916,0.488555192789415
"175","u_t",2011,0.208197347073362,0.158109997357577,0.0339281825716998,0.500014549744856
"176","u_t",2012,0.175096900418697,0.131025399994486,0.026444314532031,0.444780759720044
"177","u_t",2013,0.125950585704806,0.0942397697045129,0.0219714695977507,0.325614620078817
"178","u_t",2014,0.0770389528610623,0.0541569762061669,0.0141235023075051,0.182990122084381
"179","u_t",2015,0.350016559171175,0.206508052382247,0.0749550228059575,0.714173226051764
"180","u_t",2016,0.344544936157192,0.258573019667223,0.0538091348861064,0.869490728865938
"181","u_t",2017,0.0284286274397527,0.0258815892554067,0.00373175282557102,0.0798431848828945
"182","u_t",2018,0.100079582189978,0.0623002299999175,0.0229296140679864,0.215047214307493
"183","umsy",2006,0.346940414543479,0.0678019346279056,0.249365323814836,0.46927406884013
"184","b",2006,370.184766921725,0.656626338327394,160.864801269206,1228.28256831092
"185","b",2007,246.274360688955,0.781416766402271,78.2973480321182,907.197593881588
"186","b",2008,299.751983519343,0.80161800879149,100.300281950677,1240.0527725965
"187","b",2009,241.444455641762,0.81114069716687,84.1398542157562,1041.74370033072
"188","b",2010,200.94636237144,0.834281011515163,65.4992827904258,846.760964469156
"189","b",2011,151.110970485261,0.855607396840799,45.9986634928095,677.902507818058
"190","b",2012,110.275686088751,0.880824926004326,31.4761816784043,529.414430150811
"191","b",2013,85.7340834643414,0.831666184378214,24.5689809447593,364.108610380559
"192","b",2014,102.490136212747,0.802056886153704,32.7886708384423,424.823812585249
"193","b",2015,305.875940200764,0.729520284334724,120.418964091367,1147.35474082904
"194","b",2016,249.079856500548,0.881268554157358,71.306112624022,1152.22171767491
"195","b",2017,209.76328644256,0.953614129661726,50.098201942555,1071.88246183364
"196","b",2018,235.844665357176,0.710899146421486,88.3526967329021,828.623792257911
"197","b_div_bmsy",2006,1.52557629810885,0.100318244788138,1.29643964174563,1.79066522336814
"198","b_div_bmsy",2007,1.01492649366207,0.407833879268397,0.533817242616519,1.96052873739629
"199","b_div_bmsy",2008,1.23531425987855,0.47211494587624,0.570103869579105,2.61799566626855
"200","b_div_bmsy",2009,0.995021869483761,0.461910647008157,0.478171808811544,2.11927169011627
"201","b_div_bmsy",2010,0.828124317956826,0.494703577619781,0.380289188679097,1.82423317301265
"202","b_div_bmsy",2011,0.622746626970971,0.527773581525729,0.260073390581637,1.46804524633729
"203","b_div_bmsy",2012,0.454459469938868,0.509575675037799,0.210871568931281,1.04102904174552
"204","b_div_bmsy",2013,0.353320550602075,0.503402010962857,0.155242746476918,0.758013689297255
"205","b_div_bmsy",2014,0.422374275139137,0.489771585449314,0.192967984148077,0.926548185590709
"206","b_div_bmsy",2015,1.26055182770585,0.440303801667573,0.600986512869994,2.5539972571672
"207","b_div_bmsy",2016,1.02648828198254,0.524733321991766,0.465163951635406,2.44961002909809
"208","b_div_bmsy",2017,0.864459930837327,0.569544665125129,0.355097725296313,2.16281122259872
"209","b_div_bmsy",2018,0.971944454917021,0.234668641022966,0.673303001406804,1.42214732069265
"210","c_div_msy",2006,0.871443673091772,0.648501706297808,0.261002794384137,2.02977978172289
"211","c_div_msy",2007,0.338894761757911,0.648501706297808,0.101501086704942,0.789358804003346
"212","c_div_msy",2008,0.580962448727848,0.648501706297808,0.174001862922758,1.35318652114859
"213","c_div_msy",2009,0.375204914803402,0.648501706297808,0.112376203137614,0.873932961575133
"214","c_div_msy",2010,0.387308299151898,0.648501706297808,0.116001241948505,0.902124347432395
"215","c_div_msy",2011,0.278377840015427,0.648501706297808,0.0833758926504881,0.648401874717034
"216","c_div_msy",2012,0.169447380878956,0.648501706297808,0.050750543352471,0.394679402001673
"217","c_div_msy",2013,0.0968270747879746,0.648501706297808,0.0290003104871263,0.225531086858099
"218","c_div_msy",2014,0.072620306090981,0.648501706297808,0.0217502328653447,0.169148315143574
"219","c_div_msy",2015,1.04089105397073,0.648501706297808,0.311753337736608,2.42445918372456
"220","c_div_msy",2016,0.750409829606803,0.648501706297808,0.224752406275229,1.74786592315027
"221","c_div_msy",2017,0.0484135373939873,0.648501706297808,0.0145001552435631,0.112765543429049
"222","c_div_msy",2018,0.22996430262144,0.648501706297808,0.0688757374069249,0.535636331287985
"223","depletion",2006,0.762788149054423,0.100318244788138,0.648219820872814,0.895332611684068
"224","depletion",2007,0.507463246831037,0.407833879268397,0.26690862130826,0.980264368698147
"225","depletion",2008,0.617657129939273,0.47211494587624,0.285051934789552,1.30899783313428
"226","depletion",2009,0.49751093474188,0.461910647008157,0.239085904405772,1.05963584505814
"227","depletion",2010,0.414062158978413,0.494703577619781,0.190144594339548,0.912116586506326
"228","depletion",2011,0.311373313485486,0.527773581525729,0.130036695290818,0.734022623168646
"229","depletion",2012,0.227229734969434,0.509575675037799,0.105435784465641,0.520514520872762
"230","depletion",2013,0.176660275301037,0.503402010962857,0.0776213732384592,0.379006844648628
"231","depletion",2014,0.211187137569568,0.489771585449314,0.0964839920740383,0.463274092795354
"232","depletion",2015,0.630275913852925,0.440303801667573,0.300493256434997,1.2769986285836
"233","depletion",2016,0.51324414099127,0.524733321991766,0.232581975817703,1.22480501454904
"234","depletion",2017,0.432229965418664,0.569544665125129,0.177548862648156,1.08140561129936
"235","depletion",2018,0.48597222745851,0.234668641022966,0.336651500703402,0.711073660346327
"236","ihat",2006,370.184766921725,0.656626338327394,160.864801269206,1228.28256831092
"237","ihat",2007,246.274360688955,0.781416766402271,78.2973480321182,907.197593881588
"238","ihat",2008,299.751983519343,0.80161800879149,100.300281950677,1240.0527725965
"239","ihat",2009,241.444455641762,0.81114069716687,84.1398542157562,1041.74370033072
"240","ihat",2010,200.94636237144,0.834281011515163,65.4992827904258,846.760964469156
"241","ihat",2011,151.110970485261,0.855607396840799,45.9986634928095,677.902507818058
"242","ihat",2012,110.275686088751,0.880824926004326,31.4761816784043,529.414430150811
"243","ihat",2013,85.7340834643414,0.831666184378214,24.5689809447593,364.108610380559
"244","ihat",2014,102.490136212747,0.802056886153704,32.7886708384423,424.823812585249
"245","ihat",2015,305.875940200764,0.729520284334724,120.418964091367,1147.35474082904
"246","ihat",2016,249.079856500548,0.881268554157358,71.306112624022,1152.22171767491
"247","ihat",2017,209.76328644256,0.953614129661726,50.098201942555,1071.88246183364
"248","ihat",2018,235.844665357176,0.710899146421486,88.3526967329021,828.623792257911
"249","sigma_ratio",2006,1.00652362885517,0.0531665407640002,0.922438226343613,1.08891245644522
"250","u_div_umsy",2006,0.571222608906576,0.654788606541902,0.169145775362708,1.31909407569193
"251","u_div_umsy",2007,0.333910646607624,0.769073057391886,0.0868019717886969,0.945970617889335
"252","u_div_umsy",2008,0.470295266230446,0.790888355067587,0.114427609182891,1.33093189589769
"253","u_div_umsy",2009,0.377082078606037,0.810199056988665,0.0855550021622744,1.09764179250397
"254","u_div_umsy",2010,0.467693425677291,0.839618831658137,0.106460915007866,1.40709912310778
"255","u_div_umsy",2011,0.447016214876108,0.85198180178796,0.0958020198474999,1.43451394177804
"256","u_div_umsy",2012,0.372854769429162,0.878532295752106,0.077449321605591,1.21405142501821
"257","u_div_umsy",2013,0.274048805321334,0.830789247746524,0.0623729418474144,0.875196279558577
"258","u_div_umsy",2014,0.171933544170176,0.792039733291108,0.042404664483407,0.495631341088853
"259","u_div_umsy",2015,0.825742370200759,0.725279062723522,0.215927201483243,2.07326929285309
"260","u_div_umsy",2016,0.731045685351104,0.868426451415,0.159442545754807,2.35725296037774
"261","u_div_umsy",2017,0.0560043741380741,0.943501058200263,0.0110913067106816,0.217664438457684
"262","u_div_umsy",2018,0.236602309378958,0.704822429303181,0.0676904865335154,0.628681374970288
